x1,x2
-0.7164974919660878,1.2519719248945766
-0.5294032338007784,1.3306055220547943
0.6374291569473126,-0.0559973740150002
-0.39630818427903036,1.6067718143677339
0.6059116042848834,0.08387718221567991
-0.020743454640831594,0.01493301856553194
0.04638000287685247,-0.15196976946731391
0.07554580299252504,-0.04272755089171353
-0.49289053811637584,1.4703907017195055
-0.2308937890959382,1.7161425382216133
-0.8517079780115752,1.1869804544772715
0.7325105030519394,0.035927237056705266
-0.49637895576602675,1.4694357763391845
-0.5214496716393349,1.4929365033415993
0.5886106086656815,-0.0176219112819352
-0.39742056619264965,1.615754384793981
0.40588835398231915,0.13520458134322996
-0.36505821324999355,1.5865412844763782
-0.6801119618272154,1.567024482583067
-0.653732820610628,1.4192795150088433
-0.6060774131834319,1.2735936087799096
-0.505543581573752,1.4536077723110186
0.08570204232783903,0.4439289072335855
-0.8481314828579402,1.0807162677564224
-0.6041193557725316,1.4048751877581724
0.6545113315049162,0.03374874531080775
-0.915956859933834,1.3477107474320589
0.6708594851331777,0.19016097068634027
-0.43860156185311605,1.5731554059680997
-0.45047966215932006,1.4878083104616517
-0.006277084815003121,0.3262160557396178
-0.6227733734877066,1.29264807989151
-0.5608938963307332,1.5843827927782042
-0.3276555670103347,1.677555075191648
-0.33595655142807485,1.5181835620348285
-0.3950132509537845,1.5437967899084377
-0.5934974732004414,1.3286012540693592
-0.5646128727996907,1.423743999948635
0.4313084973823117,0.06217600180141954
-0.5348264328281426,1.4508765844450242
0.3342984880476277,0.016095308096915055
0.7719776386325731,-0.002600870618397165
-0.4138413072550082,1.6902946820284368
-0.6234781814130096,1.417532988163131
-0.48307627728347763,1.5578361599871509
-0.6103334003332334,1.4643727912933986
-0.719337103681568,1.290957769783036
-0.600009706598105,1.3959471080509747
-0.5906298058653754,1.5035810574115647
0.2190720830751191,0.20390178472427528
-0.7210052380305497,1.154294502754002
0.6042460112333129,0.08512213597234458
-0.47662237048293793,1.5734650702556667
-0.5077503762670528,1.5513290695674988
-0.6476845747832872,1.4721994667306115
0.5785458338733985,0.025807319831601408
0.5057215422587062,0.03855421587837722
0.7545221942216358,0.12239185105138752
-0.5782885520751994,1.3157948102890786
-0.2561038444347273,1.7531505203154933
-0.6304631532702017,1.2770558280001205
-0.5544525591528288,1.383090586303555
0.7402539052671276,-0.09213897398703233
-0.28933656556654563,1.5744165456694703
-0.5130247196012476,1.3924897245047287
0.5738926749539026,0.06520866976002145
-0.5645373685674503,1.3693194988603348
0.5922293416693767,0.08157349891011084
-0.6667638665425216,1.3210821732825944
0.5896538088553184,0.1422050939854731
-0.3074222438848544,1.5099961724639313
0.5433894384813952,0.0863653373354436
-0.41873176919359745,1.5435145239840047
-0.6643342586558146,1.255711264040501
-0.6455285098742952,1.4886202368968209
0.5962266065238391,0.21003959856294493
0.7024101209876668,-0.08145663544133452
-0.6149049103177702,1.3867794107104128
0.7924536795940347,-0.07251366789819191
-0.3396884971563254,1.5030909343362948
-0.6856239925050132,1.2411501404360012
-0.5298367100295357,1.5300284490882972
-0.7223927972635817,1.3274595459267284
-0.46187248522937957,1.5683325165314645
-0.3749933141414418,1.6179119494375176
-0.6199404278668386,1.3193874677335367
-0.5108164858471277,1.5035565756141123
-0.7688189929792826,1.255556536724574
-0.5655342133490593,1.4617326564100204
-0.6709400270549976,1.4138612849322971
-0.6137820109980336,1.3086377456579494
-0.39419950264066134,1.458753452141053
-0.40501467148677106,1.6067367501154026
-0.3858168659142789,1.57770270735334
0.5880819140865146,0.0123706943261503
0.23674846762891186,0.057018254929020795
0.7106499331559185,0.004161757239079071
-0.6355261390257546,1.360939136553552
-0.3255940062593603,1.6624939559532264
0.49956653050535044,-0.014810448124664657
-0.5082528814244116,1.5144211290630776
0.6436023776220073,0.04519877367882314
-0.7419958612367276,1.39686728086343
-0.5122298927025554,1.4613295178193408
-0.015066385603043755,0.43582129273393316
-0.504032072867864,1.4470008920333572
0.49864664053928603,0.0027817324414632257
-0.4887073964037192,1.4715939525314228
-0.8015989915677666,1.1879513161043305
-0.6856702731445473,1.3031213638679209
0.6532716333910953,0.008994060814182511
0.46546198647295883,0.15210310468773197
-0.6492690079353899,1.5619454953214114
-0.41168329187888364,1.5654918863195166
0.6829126473643193,-0.04181028429144508
0.4802441472239004,0.4219112384549516
-0.41625840534728054,1.6101034733889386
-0.4346449448684573,1.6197898615819284
-0.6202013406476145,1.4445887897629521
-0.7593381959109043,1.1793911562554442
-0.8079396640669068,1.3129426537763635
-0.5889581962427318,1.4604724231483006
-0.4614231221981288,1.6065459229212682
-0.4589111282879632,1.5312566856864513
-0.5230834487371664,1.546811525218678
-0.5969767614403944,1.331259501447839
-0.5612065227394918,1.328197275631022
-0.7446064010826285,1.3876856805484186
-0.4516004817518654,1.5993509108329065
-0.6766026651041147,1.2850652532090545
-0.5725946359849016,1.416748902532712
-0.5043073332513855,1.4458719600654586
-0.9256315756643221,0.9918751394391573
-0.5485916671918437,1.4607115925562408
0.46137942533414306,0.036351467962500425
0.885160714378116,0.05548752554894521
0.585989304998268,0.04879890910879675
-0.4894477169680678,1.3991304765406056
-0.7435722275099581,1.3305728579780476
-0.7531467208589437,1.3823238146684749
-0.5583522147117922,1.376003413263792
-0.646266718682242,1.4880950247299753
-0.32124953774993664,1.7299133236444735
0.5198673244481967,0.13480851497691043
-0.6794157253321932,1.5313588299982122
0.5908882846442445,0.1794073304858419
-0.7434818977688689,1.3128812703962776
0.8211268098763514,0.059492514414040305
0.3153572307424976,0.222050874915946
0.7689817006521107,-0.022208731222962116
-0.603492231300343,1.3820308927801588
-0.60140188524818,1.3895808163108492
0.43353499080774877,0.16265111524609446
-0.6403220546631988,1.3963728331253762
-0.5532036205527266,1.348229288971627
0.5530456255397739,-0.044003839645323055
0.26371837035233825,-0.05227534915868125
-0.6361843059311468,1.4799592450928356
0.8290661955481636,-0.0126767021575362
0.6337833221284594,0.13411190481829902
-0.46194954569983115,1.4890827975384848
0.663367490672998,0.040753987575625365
0.5617872629383043,0.02020962947621182
0.7741963861383105,-0.09668040452649776
-0.21219209038373663,1.7038137573954024
-0.4591485283145931,1.495935243088408
-0.49050069277471636,1.5276354496792555
-0.4964317483011171,1.352604692080177
0.5901909692732223,0.009807057284095075
-0.42727600763809537,1.6373151509220025
-0.3948081244661016,1.6307356127522803
-0.5121762826651319,1.5986838322069026
-0.7855453131741987,1.3467351059547208
0.6027771422718463,0.15805283296227104
-0.5847125336703225,1.5659201255575153
0.7653812598888059,-0.06585717315380464
-0.563836729036592,1.4880029196573195
-0.503644571526117,1.562724538018725
-0.9500369187050767,1.231165089416678
-0.5431019792258743,1.5417738820203495
-0.39480229866276817,1.5613635207993297
-1.033304063282148,1.0838969016179056
-0.33249247732294074,1.653342113875005
-0.4751735488632878,1.565103822745494
0.48777951759803173,0.04112872919881436
0.6279037097708828,0.03338442769795164
0.5119950701068703,0.020110401926265193
-0.5119841002224462,1.60176205113339
-0.4760880463789419,1.5186345610828431
0.6787779722448213,-0.036846245948607734
-0.4888994901261788,1.5534307706767325
-0.6480373278791282,1.3099847052392852
-0.6252761675042439,1.5419209553001934
0.5701499690697136,0.25002877747266816
-0.08881927908183805,0.40397549567753105
-0.23556098327663005,0.33300083507719114
-0.5053674507585432,1.4700753063845764
-0.7965146348407598,0.4977922166660903
0.625549996544263,0.04460151524006277
-0.6028757941159516,1.5251205493336966
-0.5500071423055324,1.5088428662009359
-0.026080589034698003,0.19960137957823343
-0.3161318479834466,1.7300447996351154
-0.7191903933658964,1.1593700382002758
-0.7282517015220928,1.3859467399474183
-0.35717951738911785,1.6550775034860965
-0.7507122263019462,1.281364810386049
-0.7108025048238091,1.2501552262747002
-0.8076130359224415,1.3000744367286106
0.4428588102998071,0.18206745299758856
-0.5592807869659927,1.5793920587111396
-0.47853455939446976,1.5923495905092044
-0.661163011221664,1.2004409688770172
-0.48993714417055273,1.482980727801936
-0.3954468581398797,1.642713410019805
-0.5733564977611499,1.363582916747206
0.6316270705410099,-0.04570864303617417
-0.7315384726559969,1.5043655632845527
0.7680544408737188,0.03392774434876561
0.5240336171709855,0.09553839418269226
-0.5168411119114307,1.5198277482892981
-0.605997656580018,1.5255291803746691
-0.953199926000594,1.0696698029407388
0.6445565308842612,0.03563272809887209
-0.4918930517047409,1.512674054813195
-0.5757388806268031,1.5918725119046808
-0.4619845958243938,1.6355018118503792
-0.6200806047940125,1.3547671053399568
-0.06643887732379924,0.529606377796037
0.5113890768612882,-0.07168115052761045
-0.8430294470181623,1.355598696501064
-0.7791917282632473,1.2148210121442211
0.51511959536474,0.032192243790990394
-0.6839791504313807,1.2689551085446107
-0.49972188875833023,1.5122766819852325
-0.6349336161240858,1.4266739759170513
-0.17134438318142783,0.5501938384264217
-0.5258891808493477,1.3298155282686435
-0.4914752739152762,1.434955453160869
-0.48808362527834087,1.58290738612375
-0.853871616400162,1.1307979993030284
-0.39711994436864106,1.4880830686622153
-0.7257242856146229,1.2784681362730321
-0.708671241071636,1.3914760980461087
-0.47754744951102257,1.502955153365821
-0.582763810251873,1.3151196100211633
0.2514055073148904,0.03974786479877375
-0.7807212770257902,1.4067660076257693
-0.5396854113828813,1.4167366004936557
-0.6465372385849347,1.4362870492825175
-0.6765041918273179,1.4894471760101375
-0.5999691429484706,1.233908239178237
-0.5545995154450866,1.3187798300899756
-0.6189727250711061,1.2516334725976297
0.3592569903967545,0.1293798106603618
0.5503189850816264,0.23421143165758068
-0.40996905182830634,1.5147844775949746
-0.3460220115015756,1.711239604815482
0.7443589100769349,0.07059730380490636
-0.23347700257508877,0.49082280681930346
-0.6640726764143767,1.3827202393399536
-0.3733645009784008,1.6686778240590838
-0.8849710242215562,1.2698278606772713
-0.40209696187293786,1.4802689445206807
-0.46311458709566794,0.3359348981729051
-0.6659329913890829,1.2528023383920208
-0.650918403104051,1.3675818320700976
-0.521895758914763,1.4427346841683863
-0.9235804089395484,0.7925803667084145
-0.4686643965417944,1.524375024644314
-0.6572414802556561,1.2030263621588944
-0.394441569311952,1.6665099644412158
-0.7373696181510315,1.3161588217291988
-0.3747644461291784,1.4527497111141898
-0.8983258621690645,1.2578610326243067
-1.0135061442001363,0.9950560401830386
0.49453516464682296,0.0060302750246895905
0.2916842923298507,0.12790937034721803
-0.35552844998873073,1.6312200112713264
0.6773638439899903,0.04024176113087332
-0.42515772003838354,1.51138761079163
-0.15142729549416864,0.5335465916536398
0.7942877209884059,0.05599355726903889
-0.8103308080542692,1.1929483380519037
0.6195206624232501,-0.011384401328339124
-0.6042863745888857,1.260464487224003
-0.38310943920388996,1.5751756073600858
-0.682301822432035,1.02558244046113
-0.3509349813950449,1.681168733320759
-0.6526302541222182,1.2994171288287781
-0.7161242306066034,1.2572242303513381
0.4492668141411236,-0.0014221105262852765
-0.5047144496923087,1.4303078931722955
-0.7202121160193627,1.32610100094552
0.3726888803816302,0.16000700122400913
0.5884273442934901,0.06939215052412485
-0.3873040427993352,1.6352210598513006
-0.4426639779682479,1.377549916102466
-0.43197593355874486,1.5577658190251855
-0.45973452185351804,1.5926817725449138
-0.6271483797814535,1.4006905394675193
0.8517489069662914,-0.012973320685074084
-0.2502986261465503,1.5227926213390617
-0.6789594120945683,1.2419214127079516
-0.3606496969993902,1.512441281301684
0.4841504062030405,0.4009783157475979
0.07475442736938742,-0.04916826432386486
-0.6459708323177357,1.2582256437877308
-0.5623186738170012,1.4491203549870804
0.5372550117123863,0.05079251201060435
-0.6265449107315125,1.3634227653086173
-0.5451295570883906,1.3470539936717767
-0.6940278483735235,0.40786458588306335
-0.5010931838115331,1.5377458318776578
-0.591684505269972,1.5733145717903172
-0.6163986289234302,1.4394744159394866
-0.20155121050696329,0.4701320016817966
-0.6610678188766171,1.4833704281453572
0.9457683022712887,0.08890851099680572
-0.7325554200528116,1.7363940978393106
-0.5887685853806524,1.4750544094917788
-0.5270369848432205,1.5019010623777667
-0.8279252307615175,1.1078452383281432
-0.4516464853474655,1.4786761744418644
-0.5467564120606643,1.6535900266752532
-0.5632498736476045,1.5110001462625142
0.41399079720707244,0.3187810828144748
0.16802102184473697,0.4269197007107043
-0.38122262092781073,1.5093539451250317
-0.5123199765499067,1.4775793984007413
-0.7930718094847437,1.1423724268124495
-0.5259690692467699,1.5585200011001556
-0.5908841608523495,1.3692218703035282
-0.45129374925107374,1.4577090471256202
-0.7552801486720668,1.2580765614805018
0.615498283729103,-0.15889295192866446
0.690421210686227,-0.006364772327372307
-0.5105708514274908,1.5776492020292308
0.9449582240388519,0.06023906060387582
-0.8034505347656249,1.2713589941382608
-0.11181002434476305,0.6389959325361302
-0.5459328080090555,1.4700387066067329
-0.7613626623463199,1.2027170535067702
-0.5966437629408008,1.3833945216924883
-0.626594639276424,1.3343381248998545
-0.47466298774068727,1.7537101380310267
-0.41773913069038365,1.4810057354642028
-0.5433647174184899,1.2968351894278005
-0.5658188641438425,1.5271444695843808
-0.4916227589346193,1.5667720234286073
0.6320494613157474,0.11070610129727866
-0.5154807352962946,1.4614387211284863
-0.5764411711394162,1.4372765414753177
-0.545110362143151,1.3862348883042017
0.7403514768945056,0.06918626470233358
-0.5215133071536151,1.5553275158749424
0.7059170433371615,-0.00405700235012859
-0.5761760638648518,1.3956211291859228
0.6812120736473666,-0.005994361019453012
-0.30537040286463674,1.7163561647510046
-0.5555238874744999,1.5630034071878998
0.7245959815664653,0.00459125888806821
-0.5758165477157388,1.3494635842244294
-0.5039324023425495,1.4957432406281315
-0.3577719765730902,1.7092523727782878
0.13061256595128298,0.3912767275499763
-0.5068808016692178,1.4197312518904344
-0.5868981116027936,1.318491295522836
-0.576254774470194,1.442950571520653
-0.6690998467289545,1.366119374375665
-0.6042332041577921,1.4744823598933177
-0.6645637636444363,1.3996684798709482
-0.2515281598626963,1.5320712872500863
-0.5400241472302011,1.501187079428041
-0.43380181630067816,1.6145137048708142
-0.49654712065303247,1.5817568708133152
-0.503428930612404,1.5540549623135174
-0.43939088889322975,1.501300567037871
-0.5233329825461132,1.3232217541975881
-0.49950585884509824,1.5366846686934645
-0.5100435386093788,1.6004716326918904
-0.6596270333301021,1.420275242335748
-0.5375972767435199,1.3465000128633244
0.602888851633334,0.07953377856025222
-0.8285750611375919,1.2771450122105699
-0.47404936326386793,1.4144948621065083
0.6499298102684606,0.05952175293974927
-0.6896869178225445,1.2523058624601855
-0.4967733976621171,1.5634518239511328
0.20573580878832917,0.1585905779547231
-0.6925297941371054,1.2897396851237182
0.48399391531344543,0.029529202521521636
-0.6348581851959607,1.1778198268305575
-0.5446257214847994,1.327701469390612
-0.6349009164574522,1.3452359645093261
0.3014672357525787,0.20420740121941125
0.9420107275132173,-0.0063428676994844065
-0.5603612486005931,1.3337896043773803
-0.4086830882369159,1.6030731069339128
-0.6016600138260646,1.2902836860394127
-0.6777027326274152,1.52517853095305
-0.4448078944654424,1.5399564953622407
0.6569960128537794,-0.07288557053053105
-0.7030791108077462,0.9470029327425694
-0.6728651256369257,1.342059480864006
-0.5208295712322448,1.30606066246006
0.26567288304140074,0.4128174188351881
-0.5114308642594428,1.4131814038443258
-0.5638972063593005,1.3587122329403318
-0.7521411434261932,1.286714286167318
0.41087188244750517,-0.07473999833209445
0.5077708428392824,0.03636364091353257
-1.1783980158038818,0.9084844652941858
-0.6063894023502315,1.360323157379443
-0.5149292588944545,1.3858325125931903
0.749804042820727,0.08321767490191553
0.41748031699805566,-0.10087653737980676
-0.9097523223769249,1.2484024281362083
-0.8054240256432952,1.3117200342030746
0.6685994536081762,0.0181757136341655
0.6370140412666688,-0.0060531281372128085
0.8168381305567906,0.017382683671015635
-0.5705721434708749,1.4199748602309903
0.5298294912992585,-0.005142867981040966
-0.5474159093027087,1.407689089171524
0.8046886969115695,0.09595994708118498
-0.4464040099795355,1.5977133592950439
-0.6059840306840836,1.3888689767641829
-0.6784098549710317,1.2830835492028192
-0.3705125007589281,1.5738092399043657
-0.5975480190981515,1.3473565600098092
-0.5570797769023841,1.4655812059999174
-0.6259935676912115,1.4095855209289523
-0.6184496945260703,1.2813544540280797
-0.2488835189783999,0.35207817844245104
0.5781849849238427,0.0315375384271954
-0.5686328549896661,1.5734024936618032
0.5586758674126694,0.031109483347238107
-0.6732308083467343,1.4288910270021662
0.19474290846566714,0.004653714220260452
-0.4338608124869765,1.2709792521318584
-0.6419563468075575,1.4521695768810583
-0.6717340297101752,1.3692605778340263
-0.8762563179941169,1.2190406211360112
-0.4371514536676704,1.4577577937264863
-0.6278478642588949,1.3845509361369086
-0.8000025308748329,1.1291623247576656
1.0383319355517127,-0.014746947272367476
-0.12943243537013507,0.2926163684675966
-0.3506483149666349,1.644400472736799
0.6352111067768926,0.02374192359355645
0.7081257029764713,-0.01659967695581665
0.39726359694036373,0.07988888054921597
-0.5985780941566353,1.481103430637961
-0.5468460883576804,1.2949019257738583
-0.41042941231506214,1.5900682549048817
-0.8245647638470686,1.195023943791931
-0.8570491541176072,1.2209892694001383
-0.2546134253198578,1.7217848604303612
0.4199697661054127,0.15872533065781153
-0.8321192965545008,1.3340431359300935
-0.7637074673328859,1.349286004035845
-0.6032801331996317,1.3161087704571803
0.5426317323613637,0.0910528451079084
-0.41723306620010947,1.4600274667000468
-0.8238399801907343,1.236302995818039
-0.3705952112354195,1.6036682568160001
0.6677938725409214,-0.03951360471473246
-0.5865006881436622,1.407399389198843
0.5114516371707408,0.006618737401836893
-0.42586352741934874,1.6551515368021246
-0.5146294223988687,1.4269109806405924
-0.7790637026762004,1.2931378158589486
-0.5726661989862352,1.4319756792452996
-0.5614511217941623,1.4886564725941858
-0.6756480521174331,1.3288645257988256
0.8519623560956706,-0.027914680694179135
-0.5252785331277756,1.3937433234240262
-0.4338561778426995,1.5289064582453535
-0.804004713064736,1.225191832183748
-0.8983884955167837,1.1300518339130166
-0.5117442367519928,1.5799647622991533
-0.7354687455699896,1.097665494175482
-0.5276392552788989,1.5425672298193835
-0.9151959923952933,1.1014736658920516
-0.47090455299696937,1.4134694238778156
-0.647724995501342,1.410968719733324
-0.6153595683325715,1.4670948649148583
-0.483239457970557,1.486467521655176
-0.5788804304845625,1.350849006585372
-0.4920436951313109,1.5479382919167812
-1.40404106470701,0.11634792798451363
-0.5167747681722882,1.4327165315093648
-0.9972825462461453,0.710791490501266
-0.4043739657236926,1.4836030249999161
-0.5443743105204559,1.561664455135769
-0.9216614815586937,1.1760097038548045
-0.678174513453752,1.1704487311023402
0.6456337345866835,0.002259448566588964
0.4850250882245068,-0.054139105315491515
-0.6083522173794932,1.466762333953131
-0.5968311600939243,1.3134583856727515
-0.5115884136084079,1.4648492650048976
0.714220389189346,0.13571098775554102
0.4223348845794069,0.09068325752810573
-0.4780794837541143,1.4436519208626315
-0.6027549224168163,1.412965701913607
-0.6548159176218638,1.255463420250054
0.08965531486291904,-0.03790128034788424
-0.8313944348044241,1.3258072900265834
-0.48970815548346924,1.5776111210528283
-0.15941090109332165,0.5150348708716995
0.4978776774425728,-0.06183802732152257
-0.6731633467722118,1.4357309273674634
-0.28595554968653525,1.5569054213520557
-0.49401802999975775,1.5949926242512016
-0.5128791229318211,0.4466158149027472
-0.7010925659175822,1.556062265727184
-0.4533598628524131,1.45359830775849
-0.5178996932525777,1.541576353730459
0.436150560889894,0.14953705292792813
-0.6367448706009293,1.335985221587748
-0.5352041389844066,1.5486860215870435
0.3318312622740133,-0.08027265663212138
0.7405630927222943,-0.025516598980439273
-0.6325607228774457,1.3636996756846673
-0.46774757066284633,1.4219651015070616
-0.6837840202956499,1.5134421841262675
-0.5811109787544051,1.3876070769930975
-0.485247618957942,1.4201066123760981
-0.7378173136830752,1.145824739674123
-0.524430350444395,1.4620708315326967
-0.5051869263010385,1.586544081886036
0.5082099979903327,-0.04625526455317763
-0.5822845295852046,1.548231508891448
-0.5423651617588822,1.3865444246329266
-0.7227363655508888,1.4662449984584955
-0.9000785867178829,1.0966517969413179
-0.5982840318289435,1.4412148536512577
-0.3285281704840732,1.6105832996627758
-0.512683756329247,1.5209152843790688
-0.8826413135545481,1.2162046976068686
-0.7399942913559178,1.264717841277531
0.26468431514921786,0.526450570013562
-0.34238009448158285,1.4706052273895631
-0.6487566920003804,1.3827817049705413
0.4910370569350452,0.11705145253753599
-0.47436491930246194,1.4915106756517018
-0.5987773062661039,1.451885720189525
-0.7586359885541999,1.3704838526158019
-0.6376794335821939,1.337897367149325
-0.503536286988048,1.6400621233471617
-0.6651224006922393,1.3112927563141497
-0.5257413491435448,1.4628388623313944
-0.7467926755343058,1.2691757413986162
-0.7165238612220148,1.2395778701642706
-0.6331105190939065,1.3334941205271553
0.20410335097348475,0.6599512834304077
0.31466941884458893,0.05209015498569204
-0.6579561030936277,1.1976731949074553
-0.9225440701680396,1.1234353396863366
-0.678753533954202,1.2267355659532262
0.4823456687744516,0.007425396230065464
0.7691258095143095,0.00027589579746242245
-0.7331196540952364,1.3976971199359776
0.5187632920935725,-0.023688911918048262
-0.6977673433540367,1.4145104570860048
-0.4567693551386169,1.4916543559232982
-0.4948322443970687,1.5795143157681772
-0.34303362884177246,1.6108671682514584
-0.5086889359805893,1.4963816348569459
0.574549318939559,-0.047797279720744115
-0.5019640283465474,1.5002861627240391
-0.6720555625542095,1.332143852719836
-0.7663254188100332,1.2691085561746085
-0.602820631156174,1.4220225822830563
-0.028900677748740878,0.5276081942098881
-0.20673470718089132,1.8010442335198302
-0.5112095500888385,1.4867153759762681
-0.6599309185770084,1.3654065416401773
-0.2964990431497844,1.605190279243544
-0.5395763701541052,1.4100048408539791
-0.4764989012363065,1.4133518175353892
-0.5929571123257824,1.482663483993791
-0.3792406560049985,1.5530769518002807
0.8594192138061573,-0.08055345474529861
-0.44126813795836484,1.4593679343894421
-0.7930238081595217,1.179278117244387
-0.542411978807858,1.5521995608007793
-0.4848736718884587,1.5085576121992084
0.6622340082067792,0.02326952395531469
-0.18924230395289193,0.5663491453017927
-0.6956514485409716,1.3312417848638767
-0.3600278523575091,1.5669302615353564
-0.5082818393119595,1.5071144425385914
0.693290313703962,0.011147943669699366
-0.6471129418293171,1.4522017230416677
0.4519499598685826,0.08677651834014415
0.3942994463402418,0.22648419637729758
-0.5706523698058434,1.512693641731981
0.1402891275985823,0.2611691934879998
-0.5545211476473316,1.4099948170842045
-0.5346825262646947,1.5251946540006842
-0.6162440482230065,1.4689191037174374
0.2268120759688607,0.22162474257277245
-0.5501162758444567,1.5185439980086854
-0.6076731324474632,1.4278105955905405
-0.4568906163644432,1.5744348222184028
0.7510540514737282,-0.013895288056807635
-0.49712215270741017,1.49369636526566
-0.6343260047203418,1.4345011750466792
-0.5123636095031299,1.4014393520260875
-0.552553049642451,1.4394215765293155
-0.7525621936662132,1.1852535481550424
-0.5394609116431709,1.551920472691236
-0.4447747457408572,1.4562268707117196
-0.6229234538954573,1.352958388904234
-0.782657542803922,1.059121806980057
-0.49371604538712316,1.2384113851920122
-1.0111506423163945,0.8318079352526939
-0.6446257816072939,1.3633705262107556
-0.5299032900895597,1.4611779692396234
-0.670508801588967,1.3178773795957754
0.5403846894990055,0.0939079483294309
0.6879741313160718,0.018250881657766924
-0.6915166938042013,1.395914537604119
-0.5155013168378666,1.4957096096433382
0.2937414067615678,0.48352638828615974
0.5044560012155156,0.060056370383853676
-0.63738571622491,1.3441670674611006
-0.5271663170155684,0.4188831045169637
-0.6390583845024729,1.5091583713850003
-0.6670043164492834,1.2085965828628065
-0.5812928728336132,1.3967967090108018
-0.21668834753255795,0.4714895014175607
0.45743985947113497,-0.08493148269578535
-0.6258592519065271,1.2406470899049478
-0.34300394115875077,1.501504654941437
-0.47468082301801057,1.604338700471902
-0.5475044524546439,1.3602004818295639
-0.645513452894524,1.386665182044819
0.5765702962762467,0.15755348078361248
-0.4859491627450742,1.4180571379556717
-0.39873861606242905,1.6432291287208136
-0.6846453580907085,1.2392599816614747
-0.6082602988118162,1.329599749552299
-0.5822172269782369,1.427933610436467
-0.5712451831279575,1.4606983162690697
0.593164911663239,0.058137772176438424
0.6555592775285181,0.08939350265113599
0.5848243104611721,-0.11218269256760616
-0.2394376188795291,0.47089167877848986
-0.7009430239303526,1.432922345286073
-0.46354509853094567,1.5480301088866963
-0.418585812308878,1.5774653967500445
0.7159573918351477,0.0012400059606482855
-0.42144697605766857,1.624513557060702
-0.7342663678041665,1.357456096229842
-0.5591041887299727,1.4636662537791207
-0.5583494236415844,1.1101699932331275
0.3222300186128305,0.4989030908284202
-0.49382872988123455,1.419015098043329
0.3684784223651983,0.14303465175249624
-0.32921796308239515,1.6886151600725994
-0.708288276191952,1.4210696929052886
-0.7236056083484431,1.249502782943896
-0.8343220413732533,1.2272472210967955
-0.04552105459308979,0.6510249016021166
-0.820836608635158,1.3368057292349622
-0.09053347598725157,0.38463700337680895
-0.5904270300455732,1.3145682471070568
0.4407612153427054,-0.06661798399039974
-0.5651770853307392,1.3639640653657659
-0.6943469025154712,1.321138959363191
-0.6413678098033031,1.452166740107966
-0.5766582758557491,1.4350192558500312
-0.5010879944744746,1.3014629805832103
-0.5749955309909109,1.5983229837383324
0.5473564772763985,0.20261861250317978
-0.4139971548390355,1.702145069924463
-0.6129865831078187,1.326318225797508
-0.6266068059585118,1.3994590590161784
-0.6323319994574351,1.3999238988743918
0.6001470137826597,-0.03885882045993692
-0.6529941039678104,1.3824902088686961
0.5241036755112274,-0.020628809838590178
-0.5928722045373669,1.5683010586014572
-0.6999484622118727,1.3317185130603493
-0.6361655789755979,1.3387168937830671
-0.979427822031205,0.6933886574215183
-0.43461915743336377,0.5523611975309994
0.7727071976942994,0.010332640860964654
-0.46642121642464945,1.446304339210555
-0.4498866960128979,1.4751850480742152
-0.5698389211406445,1.3925039308219371
-0.44572505836795495,1.5805412112349
-0.581849799660315,1.3735354603729835
-0.4575742865365743,1.5396013897828766
0.45790258525847777,0.12146343853823095
-0.47393237203155925,1.642036788356985
-0.6685593746518651,1.3976886796356154
-0.6514782105299841,1.30903758520609
-0.6524110474650712,1.382598255349033
-0.6748586874770964,1.4340163670163966
-0.5154061037204282,1.5372318977479182
-0.7038169695244577,1.3539114973079054
0.80931402618986,-0.020402795286247596
0.5816687701936849,0.19964465101981668
-0.4557491456790187,1.630681058108401
-0.12485424906028258,0.4584225247628842
-0.4052655399369735,1.5621814827153353
0.3391021184185999,0.0009586280931681177
-0.5821225513486029,1.4614058302722088
-0.7400388193015269,1.2922453363116067
-0.37433098669291887,1.721636340036847
-0.6681157970864388,1.521274414001572
-0.4482052003952694,1.6813156127194508
0.4484141636624301,0.1240098661239148
0.8481673209921761,0.061613242634042865
-0.5973724777189373,1.2672735927565137
-0.6625055713439693,1.4863834464079169
0.5946446279968971,0.07851214296710655
-0.6126292297836707,1.3407553757965516
-0.5815523819905315,1.2096529642057625
-0.730738013452854,1.1591903833961033
-0.609473970401339,1.3886248936666763
-0.7846492793576586,1.1425844256281978
-0.6294484977176066,1.3288585355167193
-0.5202905311578196,1.572904981467052
0.6577426963025825,0.04544823158689423
0.7098850659761915,-0.04178201625909431
0.5304219343752998,-0.03265467089316608
-0.41808163508741236,1.4508239097951339
-0.7430400172222055,1.4558721822753298
-0.6323763178699806,1.442299501974622
-0.3681870930667274,1.6407930279755385
-0.37476761982543816,1.655198463091752
0.723263484703797,0.09585002647229116
0.6991051834928602,-0.038269185161706354
-0.6482247375338163,1.4835070452944208
0.637469152520564,0.0977572988599663
-0.5491083175060743,1.473062903164735
-0.5281383400910185,1.4639994061745827
-1.0561774409012075,1.0039455468433736
-0.5341662914435329,1.484870719836923
0.5669543295418056,0.11849268812734126
-0.4536061845440336,1.5291786111127923
-0.4354923013709992,1.5013961383054761
-0.9770582256853592,1.1100091658219629
-0.5535655356186634,1.4616173880927386
-0.5622642908180278,1.3779282764803953
-0.6464187480952869,1.3387134667877458
